1478218117.824874	0.275000	0.127000	0.013000	0.014126	0.052207	-0.041477	-12.338000	-16.756000	-174.558000	
1478218117.845289	0.219000	0.105000	-0.093000	-0.027968	0.040664	-0.066370	-12.328000	-16.716000	-174.638000	
1478218117.865669	-0.301000	0.066000	-0.571000	-0.083459	0.037322	-0.082099	-12.377000	-16.695000	-174.735000	
1478218117.886021	-0.110000	0.018000	-0.360000	-0.116883	0.047703	-0.104903	-12.465000	-16.668000	-174.860000	
1478218117.906448	0.312000	-0.025000	-0.052000	-0.143655	0.022817	-0.123691	-12.581000	-16.665000	-175.001000	
1478218117.921814	-0.037000	-0.010000	-0.340000	-0.184792	0.036596	-0.140132	-12.729000	-16.671000	-175.161000	
1478218117.942284	-0.095000	-0.136000	0.078000	-0.226107	0.042591	-0.153290	-12.919000	-16.661000	-175.344000	
1478218117.962624	0.304000	0.073000	0.357000	-0.264973	0.024554	-0.178564	-13.151000	-16.667000	-175.549000	
1478218117.983043	-0.560000	-0.072000	-0.167000	-0.297174	0.006686	-0.206589	-13.411000	-16.713000	-175.777000	
1478218118.003463	-0.213000	-0.346000	-0.019000	-0.372575	0.040568	-0.236612	-13.725000	-16.745000	-176.044000	
1478218118.023879	-0.361000	-0.789000	-0.144000	-0.515225	0.038070	-0.288012	-14.156000	-16.776000	-176.367000	
1478218118.044278	-0.810000	-0.689000	-0.076000	-0.635898	0.033730	-0.343946	-14.728000	-16.836000	-176.754000	
1478218118.064743	-0.485000	-0.193000	0.263000	-0.663025	0.030774	-0.344507	-15.370000	-16.907000	-177.166000	
1478218118.085173	-1.266000	0.227000	0.080000	-0.553694	0.035268	-0.307639	-15.945000	-16.972000	-177.554000	
1478218118.105540	0.004000	0.792000	1.144000	-0.387626	0.027560	-0.246828	-16.372000	-17.014000	-177.880000	
1478218118.125967	-0.331000	0.734000	0.907000	-0.183890	0.004373	-0.172672	-16.606000	-17.067000	-178.113000	
1478218118.146316	-0.128000	1.279000	0.401000	0.031668	0.042176	-0.086340	-16.615000	-17.073000	-178.265000	
1478218118.166706	-0.336000	1.345000	0.456000	0.254785	0.039849	0.014035	-16.406000	-17.036000	-178.307000	
1478218118.182034	-0.248000	0.919000	0.518000	0.466986	0.033347	0.106825	-15.979000	-16.968000	-178.235000	
1478218118.202408	-0.707000	0.227000	0.269000	0.619367	0.014187	0.171798	-15.380000	-16.895000	-178.069000	
1478218118.222783	-0.748000	-0.079000	0.113000	0.708091	0.004109	0.212949	-14.670000	-16.826000	-177.840000	
1478218118.243183	-0.425000	-0.557000	0.074000	0.719355	0.016302	0.221509	-13.918000	-16.744000	-177.589000	
1478218118.263597	-0.211000	-0.530000	-0.055000	0.693154	0.002042	0.222554	-13.185000	-16.685000	-177.331000	
1478218118.284008	-0.333000	-0.685000	0.086000	0.644060	0.009795	0.211374	-12.493000	-16.625000	-177.082000	
1478218118.304402	-0.370000	-0.899000	0.289000	0.552865	0.002555	0.181898	-11.884000	-16.570000	-176.856000	
1478218118.324852	0.052000	-1.042000	0.558000	0.421885	-0.004477	0.152181	-11.401000	-16.520000	-176.661000	
1478218118.345220	0.002000	-0.977000	0.139000	0.291008	-0.006223	0.105399	-11.054000	-16.508000	-176.514000	
1478218118.365645	0.171000	-0.488000	0.172000	0.221039	0.016444	0.065287	-10.797000	-16.488000	-176.424000	
1478218118.386060	-0.298000	-0.137000	0.184000	0.178310	0.023701	0.064120	-10.595000	-16.451000	-176.356000	
1478218118.406440	0.094000	-0.369000	0.779000	0.141504	-0.007491	0.062090	-10.441000	-16.425000	-176.282000	
1478218118.421784	0.185000	-0.350000	0.208000	0.099609	0.001339	0.048186	-10.326000	-16.415000	-176.219000	
1478218118.442159	-0.097000	-0.434000	0.141000	0.070435	0.017007	0.036664	-10.243000	-16.403000	-176.173000	
1478218118.462582	0.147000	-0.388000	0.399000	0.044953	0.023673	0.035274	-10.190000	-16.364000	-176.139000	
1478218118.483049	0.228000	-0.127000	0.353000	0.048270	0.012301	0.039498	-10.153000	-16.334000	-176.101000	
1478218118.503443	-0.236000	0.075000	-0.045000	0.083364	0.021425	0.062553	-10.086000	-16.316000	-176.041000	
1478218118.525427	-0.070000	-0.505000	-0.067000	0.111877	0.031424	0.043845	-9.979000	-16.276000	-175.986000	
1478218118.545911	0.786000	-0.432000	0.220000	0.077906	0.011396	0.018889	-9.881000	-16.252000	-175.959000	
1478218118.566359	0.412000	-0.263000	-0.038000	0.057859	0.013244	0.002654	-9.806000	-16.237000	-175.952000	
1478218118.586782	0.119000	-0.248000	-0.072000	0.045335	0.056441	0.002352	-9.743000	-16.193000	-175.960000	
1478218118.602129	-0.271000	-0.255000	0.141000	0.052137	0.038888	-0.012240	-9.677000	-16.134000	-175.982000	
1478218118.622559	0.196000	-0.382000	0.398000	0.043886	0.033259	-0.027119	-9.611000	-16.092000	-176.016000	
1478218118.642982	-0.033000	-0.454000	-0.342000	0.020451	0.032016	-0.041822	-9.560000	-16.077000	-176.063000	
1478218118.663395	-0.147000	-0.561000	-0.192000	-0.009444	0.034446	-0.060502	-9.538000	-16.052000	-176.130000	
1478218118.683835	-0.009000	-0.475000	-0.320000	-0.072418	0.042530	-0.080648	-9.568000	-16.023000	-176.225000	
1478218118.704216	0.082000	-0.467000	0.105000	-0.125494	0.028371	-0.104561	-9.654000	-16.004000	-176.348000	
1478218118.724682	-0.125000	-0.025000	-0.476000	-0.137399	0.030781	-0.116462	-9.772000	-16.000000	-176.489000	
1478218118.745126	-0.304000	0.127000	-0.598000	-0.111569	0.027973	-0.109533	-9.876000	-15.999000	-176.628000	
1478218118.765530	-0.400000	0.194000	-0.605000	-0.058451	0.003553	-0.096619	-9.933000	-16.009000	-176.751000	
1478218118.786066	-0.420000	0.554000	-0.917000	0.015375	0.015344	-0.080476	-9.921000	-16.021000	-176.858000	
1478218118.806578	-0.296000	0.584000	-0.250000	0.107591	-0.011579	-0.047251	-9.820000	-16.033000	-176.931000	
1478218118.821899	-0.598000	0.677000	-0.430000	0.237994	-0.020285	-0.004311	-9.604000	-16.059000	-176.951000	
1478218118.842385	0.220000	0.686000	0.515000	0.399179	-0.023499	0.034462	-9.224000	-16.093000	-176.921000	
1478218118.862844	-0.020000	0.595000	0.778000	0.521944	-0.007389	0.081782	-8.694000	-16.104000	-176.842000	
1478218118.883323	0.453000	0.180000	1.422000	0.570745	-0.038245	0.099827	-8.099000	-16.117000	-176.720000	
1478218118.903867	-0.033000	-0.071000	1.009000	0.554196	-0.030169	0.078584	-7.484000	-16.136000	-176.609000	
1478218118.924255	-0.536000	-0.221000	0.735000	0.455086	-0.024316	0.045953	-6.938000	-16.147000	-176.534000	
1478218118.944699	-0.681000	-0.484000	0.518000	0.327188	-0.004487	0.003255	-6.507000	-16.155000	-176.509000	
1478218118.965168	-0.386000	-0.868000	0.408000	0.186038	-0.013606	-0.051135	-6.212000	-16.184000	-176.543000	
1478218118.985660	-0.356000	-1.009000	1.082000	0.048178	-0.018114	-0.118289	-6.069000	-16.210000	-176.648000	
1478218119.006199	-0.380000	-0.803000	0.835000	-0.118116	-0.004763	-0.179746	-6.088000	-16.234000	-176.833000	
1478218119.026606	-0.846000	-0.783000	0.780000	-0.277895	-0.029869	-0.236538	-6.267000	-16.266000	-177.084000	
1478218119.041976	-0.933000	-0.379000	0.256000	-0.396691	0.004350	-0.299464	-6.580000	-16.328000	-177.408000	
1478218119.062364	-0.436000	-0.619000	1.335000	-0.526465	0.007793	-0.337642	-7.006000	-16.346000	-177.795000	
1478218119.084586	-0.326000	-0.344000	1.162000	-0.633935	0.009598	-0.369933	-7.569000	-16.371000	-178.221000	
1478218119.105447	-1.023000	-0.681000	0.508000	-0.758206	-0.015118	-0.435921	-8.236000	-16.445000	-178.706000	
1478218119.125870	-1.100000	-0.146000	-0.175000	-0.859226	0.032404	-0.505700	-9.015000	-16.517000	-179.277000	
1478218119.146257	-1.290000	0.285000	0.021000	-0.937570	0.054721	-0.533578	-9.882000	-16.567000	-179.908000	
1478218119.161631	-1.123000	0.481000	0.923000	-0.916931	0.042554	-0.555069	-10.763000	-16.626000	179.439000	
1478218119.182024	-1.160000	0.469000	1.260000	-0.870101	0.028763	-0.571269	-11.591000	-16.697000	178.767000	
1478218119.202440	-1.163000	0.753000	0.969000	-0.822618	0.007147	-0.567158	-12.367000	-16.810000	178.097000	
1478218119.222899	-1.451000	0.897000	0.598000	-0.716202	0.052171	-0.563482	-13.042000	-16.915000	177.430000	
1478218119.243342	-1.313000	1.158000	0.807000	-0.586966	0.096418	-0.531357	-13.579000	-16.970000	176.771000	
1478218119.263748	-0.801000	1.265000	1.369000	-0.413839	0.084414	-0.490946	-13.954000	-17.009000	176.158000	
1478218119.284161	-0.629000	0.909000	0.934000	-0.233524	0.073021	-0.457255	-14.128000	-17.063000	175.590000	
1478218119.304670	-0.733000	0.839000	0.734000	-0.103581	0.125713	-0.426139	-14.141000	-17.076000	175.052000	
1478218119.325135	-0.422000	0.638000	0.754000	-0.019420	0.173896	-0.399572	-14.046000	-17.019000	174.532000	
1478218119.345545	-0.468000	0.223000	0.841000	0.047532	0.143183	-0.398780	-13.864000	-16.959000	174.024000	
1478218119.365955	-0.653000	-0.029000	0.643000	0.091337	0.142218	-0.422923	-13.629000	-16.915000	173.506000	
1478218119.386415	0.029000	-0.179000	0.679000	0.078482	0.184323	-0.405410	-13.375000	-16.825000	172.972000	
1478218119.401736	0.011000	0.172000	0.492000	0.113299	0.188585	-0.387926	-13.113000	-16.718000	172.456000	
1478218119.422144	-0.145000	0.055000	0.836000	0.194524	0.215484	-0.381944	-12.781000	-16.601000	171.953000	
1478218119.442537	-0.293000	-0.294000	1.015000	0.231427	0.217977	-0.355667	-12.389000	-16.448000	171.467000	
1478218119.462973	-0.785000	-0.800000	0.627000	0.227608	0.215563	-0.347619	-11.999000	-16.304000	171.008000	
1478218119.483418	-0.327000	-0.894000	0.557000	0.219517	0.214988	-0.363206	-11.614000	-16.157000	170.541000	
1478218119.503950	-1.127000	-0.757000	0.225000	0.191217	0.215497	-0.367825	-11.253000	-16.001000	170.062000	
1478218119.524434	-1.061000	-0.948000	0.350000	0.115844	0.199321	-0.389142	-10.950000	-15.849000	169.568000	
1478218119.544940	-1.890000	-0.845000	-0.079000	0.001633	0.224006	-0.416410	-10.767000	-15.712000	169.048000	
1478218119.565426	-1.471000	-1.512000	-0.800000	-0.132055	0.141928	-0.476371	-10.693000	-15.640000	168.483000	
1478218119.585863	-1.739000	-1.575000	-1.279000	-0.304618	0.168545	-0.532735	-10.797000	-15.588000	167.856000	
1478218119.608342	-1.661000	-1.091000	-0.780000	-0.495387	0.180706	-0.585639	-11.102000	-15.514000	167.154000	
1478218119.623815	-1.631000	-1.030000	-0.264000	-0.630628	0.107518	-0.648757	-11.571000	-15.503000	166.396000	
1478218119.644387	-2.250000	-0.873000	-0.788000	-0.753551	0.054525	-0.701138	-12.161000	-15.584000	165.582000	
1478218119.665325	-1.858000	-0.698000	-0.923000	-0.893545	0.067717	-0.727837	-12.897000	-15.692000	164.729000	
1478218119.685831	-1.762000	-1.047000	-0.712000	-1.011008	0.072660	-0.748033	-13.774000	-15.806000	163.856000	
1478218119.706287	-1.411000	-1.424000	0.082000	-1.079058	0.035308	-0.778296	-14.738000	-15.970000	162.957000	
1478218119.721619	-1.255000	-1.007000	0.347000	-1.085433	0.028661	-0.785528	-15.730000	-16.167000	162.039000	
1478218119.742040	-1.411000	-0.368000	0.515000	-1.022740	0.034655	-0.731259	-16.687000	-16.375000	161.160000	
1478218119.762490	-1.169000	-0.190000	1.077000	-0.880992	0.039181	-0.640272	-17.541000	-16.564000	160.376000	
1478218119.782893	-1.621000	-0.471000	0.656000	-0.713911	0.059477	-0.556426	-18.234000	-16.721000	159.690000	
1478218119.803344	-0.193000	-0.106000	1.509000	-0.541541	0.035841	-0.506799	-18.746000	-16.870000	159.076000	
1478218119.823866	-1.082000	-0.254000	0.857000	-0.405817	0.045640	-0.429839	-19.110000	-17.008000	158.539000	
1478218119.844309	-0.730000	-0.091000	0.667000	-0.284397	0.100014	-0.348071	-19.346000	-17.074000	158.075000	
1478218119.864768	-0.685000	-0.187000	0.812000	-0.182588	0.117194	-0.273506	-19.485000	-17.076000	157.690000	
1478218119.885297	-0.140000	-0.779000	1.257000	-0.079725	0.089156	-0.252041	-19.518000	-17.070000	157.356000	
1478218119.905684	-0.941000	-1.137000	1.244000	-0.037872	0.083452	-0.233616	-19.489000	-17.062000	157.048000	
1478218119.926119	-1.040000	-1.098000	0.669000	-0.071531	0.109154	-0.206960	-19.473000	-17.025000	156.763000	
1478218119.941426	-1.371000	-1.035000	-0.139000	-0.108614	0.106178	-0.206690	-19.493000	-16.987000	156.486000	
1478218119.961911	-0.607000	-0.767000	0.534000	-0.128231	0.077446	-0.233374	-19.551000	-16.966000	156.194000	
1478218119.982495	-1.285000	-0.427000	-0.400000	-0.181811	0.059641	-0.231963	-19.652000	-16.985000	155.904000	
1478218120.003025	-1.236000	-0.294000	-0.680000	-0.195993	0.078647	-0.222852	-19.781000	-17.006000	155.616000	
1478218120.023489	-1.228000	-0.095000	0.364000	-0.161495	0.109909	-0.185163	-19.908000	-16.971000	155.348000	
1478218120.043910	-1.051000	-0.705000	1.385000	-0.108476	0.073688	-0.146365	-19.991000	-16.918000	155.124000	
1478218120.064334	-0.462000	-1.478000	1.425000	-0.055307	-0.008788	-0.151329	-20.021000	-16.944000	154.947000	
1478218120.085563	-1.072000	-1.204000	-0.222000	-0.073253	0.012670	-0.163450	-20.035000	-17.019000	154.769000	
1478218120.106016	-0.854000	-0.491000	-0.222000	-0.144363	0.069950	-0.132142	-20.112000	-17.026000	154.577000	
1478218120.121357	-1.051000	-0.801000	0.591000	-0.174609	0.076487	-0.089418	-20.271000	-16.971000	154.430000	
1478218120.141784	-0.586000	-0.834000	0.589000	-0.151510	0.048034	-0.133506	-20.412000	-16.945000	154.280000	
1478218120.162222	-1.654000	0.800000	-0.072000	-0.126170	0.018037	-0.182268	-20.494000	-16.992000	154.073000	
1478218120.182646	-2.388000	1.363000	-1.147000	-0.215728	0.038884	-0.150821	-20.637000	-17.038000	153.874000	
1478218120.203147	-1.231000	0.172000	-1.120000	-0.272977	0.084575	-0.142769	-20.875000	-17.045000	153.692000	
1478218120.223561	-0.899000	-1.336000	-0.035000	-0.366513	-0.007420	-0.258449	-21.164000	-17.110000	153.447000	
1478218120.243946	-0.756000	-1.507000	-0.610000	-0.546350	-0.071745	-0.373683	-21.608000	-17.312000	153.103000	
1478218120.264374	-0.558000	-0.291000	-1.304000	-0.738603	-0.001740	-0.398111	-22.264000	-17.496000	152.685000	
1478218120.285310	-0.708000	0.135000	-0.457000	-0.797472	-0.022135	-0.395125	-23.021000	-17.703000	152.251000	
1478218120.305846	-1.134000	0.139000	0.505000	-0.718146	-0.041502	-0.398426	-23.755000	-17.927000	151.823000	
1478218120.326268	-0.427000	-0.039000	1.535000	-0.617861	-0.087041	-0.349863	-24.390000	-18.169000	151.444000	
1478218120.341622	-0.384000	-0.057000	1.556000	-0.458219	-0.047537	-0.283200	-24.888000	-18.383000	151.137000	
1478218120.367136	-0.615000	-0.278000	1.634000	-0.305362	0.003548	-0.210734	-25.216000	-18.522000	150.879000	
1478218120.382459	-0.571000	-0.162000	1.708000	-0.170916	0.069354	-0.129398	-25.403000	-18.574000	150.682000	
1478218120.402874	-0.369000	-0.230000	2.089000	-0.026085	0.102422	-0.057460	-25.442000	-18.541000	150.540000	
1478218120.423402	0.184000	0.182000	2.392000	0.128699	0.118935	-0.017709	-25.335000	-18.451000	150.452000	
1478218120.443921	-0.230000	0.000000	2.725000	0.231127	0.153356	0.022649	-25.097000	-18.296000	150.392000	
1478218120.464363	-0.331000	-0.185000	2.089000	0.258882	0.185769	0.060114	-24.797000	-18.091000	150.353000	
1478218120.484772	-1.162000	-1.121000	-0.296000	0.196356	0.262581	0.068360	-24.514000	-17.851000	150.319000	
1478218120.505195	-0.756000	-0.855000	1.115000	0.171399	0.254792	0.004083	-24.285000	-17.577000	150.226000	
1478218120.525598	0.152000	-0.273000	1.133000	0.040391	0.227378	-0.032351	-24.150000	-17.346000	150.095000	
1478218120.546028	-0.428000	-0.394000	0.102000	-0.068639	0.258424	-0.047376	-24.120000	-17.129000	149.927000	
1478218120.566442	0.598000	-0.436000	1.121000	-0.172442	0.287355	-0.066050	-24.218000	-16.861000	149.725000	
1478218120.586908	0.318000	-0.734000	1.158000	-0.236198	0.262771	-0.105956	-24.405000	-16.616000	149.492000	
1478218120.602295	0.407000	-0.507000	0.925000	-0.276543	0.216654	-0.158611	-24.631000	-16.438000	149.223000	
1478218120.622752	-0.165000	0.715000	0.319000	-0.278844	0.198809	-0.177161	-24.883000	-16.278000	148.931000	
1478218120.643152	-0.341000	1.607000	-0.895000	-0.273214	0.212536	-0.148139	-25.133000	-16.127000	148.652000	
1478218120.663576	-0.340000	1.433000	-1.225000	-0.208922	0.227055	-0.115890	-25.332000	-15.952000	148.406000	
1478218120.684011	-0.279000	0.988000	-0.598000	-0.134578	0.210835	-0.093480	-25.461000	-15.762000	148.181000	
1478218120.704409	-0.687000	0.163000	-0.526000	-0.116919	0.158565	-0.084306	-25.545000	-15.632000	147.998000	
1478218120.724802	-0.370000	-0.294000	-0.044000	-0.095085	0.073607	-0.133489	-25.618000	-15.568000	147.821000	
1478218120.745215	-0.742000	0.757000	-1.744000	-0.187146	0.045222	-0.200408	-25.726000	-15.597000	147.601000	
1478218120.765597	-0.861000	1.349000	-2.924000	-0.288941	0.011249	-0.197527	-25.935000	-15.699000	147.368000	
1478218120.786045	-0.234000	1.340000	-2.585000	-0.333159	0.035138	-0.140352	-26.276000	-15.750000	147.183000	
1478218120.806432	1.027000	-0.160000	-0.866000	-0.316922	-0.013399	-0.163077	-26.598000	-15.802000	147.027000	
1478218120.826870	0.771000	0.577000	-0.373000	-0.231296	-0.095255	-0.219112	-26.848000	-15.969000	146.851000	
1478218120.842224	0.058000	2.790000	-0.799000	-0.154152	-0.147408	-0.183873	-27.017000	-16.207000	146.706000	
1478218120.862643	-0.542000	3.326000	-0.802000	-0.047603	-0.152637	-0.084621	-27.105000	-16.421000	146.651000	
1478218120.883102	0.518000	2.413000	-0.263000	0.127634	-0.108703	0.011259	-27.055000	-16.549000	146.694000	
1478218120.903680	0.748000	0.672000	0.786000	0.216680	-0.092990	0.071089	-26.871000	-16.625000	146.809000	
1478218120.924265	1.038000	-1.204000	1.831000	0.256374	-0.183939	0.070966	-26.622000	-16.753000	146.969000	
1478218120.944786	1.040000	-1.403000	1.670000	0.213774	-0.188230	0.059653	-26.420000	-16.903000	147.138000	
1478218120.965262	1.223000	-1.543000	1.923000	0.087709	-0.187352	0.071844	-26.307000	-17.071000	147.311000	
1478218120.985658	0.777000	-0.907000	1.713000	0.016602	-0.140721	0.131050	-26.323000	-17.164000	147.512000	
1478218121.006111	0.267000	-0.635000	1.948000	-0.049102	-0.094873	0.170657	-26.431000	-17.182000	147.732000	
1478218121.026489	0.621000	0.009000	2.365000	-0.041421	-0.139902	0.175905	-26.563000	-17.204000	147.977000	
1478218121.047009	-0.259000	0.548000	1.480000	0.006297	-0.140762	0.224497	-26.677000	-17.247000	148.277000	
1478218121.062309	-0.292000	1.024000	1.578000	0.086585	-0.065058	0.301980	-26.718000	-17.188000	148.614000	
1478218121.082898	-0.423000	1.021000	1.831000	0.202647	-0.059872	0.370054	-26.654000	-17.064000	149.017000	
1478218121.103413	-0.694000	0.931000	1.580000	0.326246	-0.112587	0.391510	-26.462000	-16.967000	149.481000	
1478218121.123810	-1.269000	1.866000	0.784000	0.450048	-0.088994	0.428973	-26.150000	-16.859000	149.979000	
1478218121.144215	-1.038000	1.842000	0.731000	0.532304	-0.071040	0.477547	-25.731000	-16.705000	150.519000	
1478218121.164603	-0.931000	1.452000	0.613000	0.591496	-0.048273	0.469368	-25.228000	-16.528000	151.065000	
1478218121.185170	-0.769000	1.253000	0.353000	0.523605	-0.083853	0.436672	-24.733000	-16.379000	151.582000	
1478218121.205682	-0.658000	1.133000	-0.816000	0.382807	-0.121690	0.385488	-24.390000	-16.299000	152.083000	
1478218121.226145	-0.702000	1.000000	-1.249000	0.274603	-0.089766	0.272947	-24.131000	-16.255000	152.483000	
1478218121.246639	-1.439000	2.068000	-1.552000	0.096644	-0.105068	0.159459	-23.997000	-16.263000	152.735000	
1478218121.262099	-0.449000	1.410000	-0.495000	-0.087549	-0.194276	0.195358	-24.108000	-16.339000	153.006000	
1478218121.282638	0.851000	-2.565000	-0.285000	-0.267047	-0.180212	0.179329	-24.419000	-16.428000	153.320000	
1478218121.303363	1.789000	-4.343000	0.370000	-0.450439	-0.261651	-0.037794	-24.886000	-16.639000	153.488000	
1478218121.323902	0.703000	-0.915000	-1.178000	-0.690436	-0.307588	-0.158087	-25.576000	-17.025000	153.498000	
1478218121.344423	-0.260000	2.221000	-2.014000	-0.818113	-0.235819	-0.091372	-26.460000	-17.386000	153.503000	
1478218121.364880	0.702000	2.737000	-0.059000	-0.726969	-0.201751	-0.001859	-27.374000	-17.618000	153.587000	
1478218121.385289	0.959000	1.126000	1.362000	-0.559363	-0.235555	0.031978	-28.130000	-17.833000	153.735000	
1478218121.405682	1.641000	-0.099000	1.122000	-0.440212	-0.323886	0.049428	-28.748000	-18.105000	153.948000	
1478218121.426204	0.925000	-0.230000	-0.143000	-0.330086	-0.323953	0.079687	-29.247000	-18.419000	154.213000	
1478218121.446698	2.096000	0.126000	0.392000	-0.211028	-0.227347	0.171471	-29.649000	-18.597000	154.510000	
1478218121.461985	2.149000	-0.592000	1.023000	-0.081014	-0.206829	0.315160	-29.920000	-18.673000	154.919000	
1478218121.483185	2.095000	-1.765000	1.758000	0.108372	-0.253210	0.376055	-30.026000	-18.714000	155.436000	
1478218121.503616	1.305000	-1.565000	0.968000	0.182726	-0.215842	0.431089	-30.029000	-18.711000	156.012000	
1478218121.524013	0.948000	-0.906000	0.751000	0.226166	-0.212458	0.492025	-29.978000	-18.659000	156.630000	
1478218121.544513	1.164000	-0.462000	0.219000	0.270652	-0.203437	0.565370	-29.915000	-18.565000	157.323000	
1478218121.564970	1.429000	-1.225000	-0.016000	0.298270	-0.179811	0.620993	-29.824000	-18.416000	158.075000	
1478218121.585356	1.665000	-1.456000	0.380000	0.311136	-0.139585	0.662168	-29.722000	-18.192000	158.844000	
1478218121.605978	1.680000	-1.626000	1.167000	0.333017	-0.182139	0.683059	-29.608000	-17.954000	159.652000	
1478218121.626514	1.213000	-1.590000	-0.128000	0.301589	-0.230929	0.722009	-29.512000	-17.755000	160.515000	
1478218121.641874	0.583000	-1.102000	-1.852000	0.281509	-0.222538	0.722644	-29.447000	-17.574000	161.409000	
1478218121.662328	0.336000	-0.322000	-1.788000	0.262227	-0.194038	0.737395	-29.399000	-17.356000	162.294000	
1478218121.682722	0.453000	0.773000	-1.573000	0.290593	-0.216848	0.755358	-29.352000	-17.134000	163.201000	
1478218121.703363	-0.192000	1.084000	-1.542000	0.353504	-0.260183	0.768808	-29.248000	-16.958000	164.145000	
1478218121.723962	0.263000	1.560000	-1.143000	0.452068	-0.286708	0.772528	-29.058000	-16.799000	165.116000	
1478218121.744396	-0.171000	1.762000	-1.696000	0.531305	-0.314171	0.778723	-28.773000	-16.664000	166.108000	
1478218121.764930	-0.438000	1.619000	-2.407000	0.585721	-0.361684	0.784451	-28.403000	-16.594000	167.124000	
1478218121.785345	-0.187000	1.000000	-2.395000	0.628772	-0.344046	0.820077	-27.992000	-16.521000	168.172000	
1478218121.805776	0.675000	-0.379000	-0.712000	0.660031	-0.329908	0.812476	-27.549000	-16.413000	169.231000	
1478218121.826246	1.278000	-0.975000	0.635000	0.635661	-0.376244	0.757879	-27.091000	-16.361000	170.253000	
1478218121.846665	1.322000	-0.340000	0.832000	0.532803	-0.447286	0.684285	-26.720000	-16.409000	171.242000	
1478218121.862002	-0.490000	0.436000	-1.675000	0.332020	-0.423994	0.625562	-26.503000	-16.533000	172.166000	
1478218121.882467	-0.552000	0.799000	-2.707000	0.124053	-0.379976	0.576032	-26.514000	-16.651000	173.017000	
1478218121.902992	0.122000	-0.173000	-1.245000	-0.014766	-0.369005	0.546650	-26.704000	-16.741000	173.816000	
1478218121.923466	0.463000	-0.992000	0.547000	-0.103468	-0.376808	0.484024	-27.009000	-16.843000	174.558000	
1478218121.944024	0.526000	-1.566000	1.728000	-0.181368	-0.427288	0.411831	-27.385000	-17.025000	175.249000	
1478218121.964465	0.813000	-0.930000	1.805000	-0.246279	-0.444334	0.378422	-27.835000	-17.266000	175.907000	
1478218121.985011	-0.229000	-0.443000	1.036000	-0.276768	-0.426225	0.393542	-28.334000	-17.487000	176.558000	
1478218122.005417	-0.706000	-0.199000	0.754000	-0.264043	-0.397018	0.402604	-28.843000	-17.683000	177.212000	
1478218122.025879	-0.606000	0.282000	0.875000	-0.218947	-0.357189	0.401144	-29.313000	-17.835000	177.851000	
1478218122.046264	-0.833000	0.797000	1.380000	-0.128792	-0.366908	0.420572	-29.707000	-17.958000	178.491000	
1478218122.066717	-0.495000	1.198000	1.489000	-0.000179	-0.330376	0.451070	-29.978000	-18.041000	179.159000	
1478218122.082129	-0.354000	0.736000	1.755000	0.144643	-0.304908	0.485583	-30.076000	-18.080000	179.845000	
1478218122.102590	-0.975000	0.161000	1.471000	0.258514	-0.311918	0.487722	-30.039000	-18.105000	-179.459000	
1478218122.123024	-0.955000	0.355000	0.577000	0.283278	-0.286042	0.492049	-29.933000	-18.119000	-178.773000	
1478218122.143408	-0.163000	-0.301000	0.675000	0.300697	-0.280335	0.470121	-29.801000	-18.123000	-178.099000	
1478218122.163828	-0.251000	0.207000	-0.144000	0.319481	-0.254243	0.479693	-29.651000	-18.102000	-177.450000	
1478218122.184316	-0.786000	0.085000	-0.859000	0.370798	-0.288598	0.486865	-29.450000	-18.122000	-176.780000	
1478218122.204776	-1.331000	0.662000	-1.190000	0.461252	-0.238963	0.499401	-29.175000	-18.109000	-176.103000	
1478218122.225214	-1.462000	0.668000	0.072000	0.547937	-0.198416	0.544487	-28.796000	-18.031000	-175.431000	
1478218122.245658	-0.723000	-0.510000	1.425000	0.628530	-0.220026	0.610276	-28.340000	-17.917000	-174.690000	
1478218122.266044	0.135000	-1.740000	2.144000	0.692424	-0.250255	0.636543	-27.823000	-17.806000	-173.886000	
1478218122.286523	0.373000	-1.959000	1.404000	0.681239	-0.207401	0.588798	-27.257000	-17.710000	-173.113000	
1478218122.301829	-0.623000	-0.889000	0.159000	0.589082	-0.167700	0.563977	-26.741000	-17.615000	-172.401000	
1478218122.322314	-1.349000	0.056000	-0.293000	0.503776	-0.127349	0.579556	-26.338000	-17.469000	-171.713000	
1478218122.342783	-0.028000	0.004000	-0.255000	0.444903	-0.153016	0.572074	-26.019000	-17.323000	-171.016000	
1478218122.363194	-0.724000	-0.432000	-1.001000	0.407789	-0.153041	0.521525	-25.734000	-17.235000	-170.339000	
1478218122.383677	0.072000	0.835000	-0.567000	0.408544	-0.161674	0.462138	-25.457000	-17.149000	-169.741000	
1478218122.404079	0.074000	1.155000	-0.831000	0.376235	-0.211918	0.450133	-25.190000	-17.120000	-169.157000	
1478218122.424603	-0.396000	1.354000	-1.161000	0.416325	-0.206654	0.460217	-24.915000	-17.105000	-168.552000	
1478218122.445029	0.380000	0.757000	-0.158000	0.432596	-0.159550	0.451212	-24.593000	-17.048000	-167.983000	
1478218122.465444	2.640000	-1.113000	1.815000	0.344384	-0.177300	0.474766	-24.337000	-16.975000	-167.392000	
1478218122.485934	3.170000	-2.102000	1.503000	0.216662	-0.221513	0.339488	-24.192000	-16.984000	-166.857000	
1478218122.506367	2.520000	-0.988000	0.662000	-0.010406	-0.208249	0.203343	-24.206000	-17.092000	-166.481000	
