1478217559.499402	-0.141000	-0.438000	-0.116000	-0.011923	0.018517	-0.017972	-3.741000	-16.351000	-169.618000	
1478217559.519806	0.074000	-0.340000	0.229000	-0.016688	0.017411	-0.015504	-3.752000	-16.337000	-169.639000	
1478217559.540168	-0.465000	-0.185000	-0.203000	-0.017596	0.014029	-0.002745	-3.770000	-16.319000	-169.650000	
1478217559.560577	0.356000	-0.292000	0.325000	-0.013690	0.005925	-0.007516	-3.784000	-16.310000	-169.656000	
1478217559.580993	0.254000	-0.247000	0.110000	-0.019487	0.017871	-0.005271	-3.799000	-16.297000	-169.664000	
1478217559.601383	0.832000	-0.065000	0.448000	-0.023863	0.011641	-0.002529	-3.825000	-16.274000	-169.670000	
1478217559.616746	-0.193000	-0.159000	-0.123000	-0.016108	0.033368	0.001174	-3.840000	-16.251000	-169.673000	
1478217559.637171	0.476000	-0.205000	0.520000	-0.028207	0.018792	0.009343	-3.865000	-16.213000	-169.669000	
1478217559.657921	0.112000	-0.353000	0.274000	-0.045896	0.011398	0.003738	-3.914000	-16.193000	-169.661000	
1478217559.678364	-0.177000	-0.456000	-0.125000	-0.088693	0.001067	-0.013563	-3.993000	-16.189000	-169.672000	
1478217559.698879	0.125000	-0.295000	-0.242000	-0.133851	-0.007689	-0.021111	-4.119000	-16.190000	-169.695000	
1478217559.719681	-0.160000	-0.315000	-0.659000	-0.162804	0.002248	-0.036250	-4.281000	-16.196000	-169.732000	
1478217559.740235	-0.241000	-0.417000	-0.490000	-0.189140	-0.007313	-0.046574	-4.469000	-16.210000	-169.783000	
1478217559.760834	-0.071000	-0.420000	-0.182000	-0.183191	-0.015574	-0.058506	-4.659000	-16.230000	-169.849000	
1478217559.777190	-0.253000	-0.032000	-0.129000	-0.151189	-0.037420	-0.060740	-4.827000	-16.269000	-169.919000	
1478217559.797592	-0.151000	0.081000	0.044000	-0.112079	-0.049716	-0.046636	-4.955000	-16.327000	-169.977000	
1478217559.818024	-0.189000	0.151000	-0.097000	-0.068106	-0.043668	-0.026042	-5.045000	-16.385000	-170.011000	
1478217559.838678	0.215000	0.027000	-0.059000	-0.028407	-0.047838	-0.025088	-5.087000	-16.447000	-170.037000	
1478217559.859096	-0.013000	-0.020000	-0.015000	-0.003908	-0.054721	-0.025666	-5.093000	-16.516000	-170.065000	
1478217559.879529	0.106000	-0.032000	0.002000	0.011484	-0.047538	-0.023962	-5.076000	-16.581000	-170.091000	
1478217559.899942	0.039000	-0.048000	0.169000	0.027504	-0.040406	-0.022430	-5.050000	-16.628000	-170.111000	
1478217559.920952	-0.128000	0.094000	-0.111000	0.044539	-0.025679	-0.032584	-4.994000	-16.671000	-170.146000	
1478217559.936490	-0.180000	0.056000	0.485000	0.045790	-0.040745	-0.023944	-4.932000	-16.698000	-170.181000	
1478217559.956942	-0.233000	-0.136000	0.173000	0.059906	-0.016896	-0.040355	-4.866000	-16.735000	-170.208000	
1478217559.977370	-0.104000	-0.389000	0.159000	0.007470	-0.016565	-0.057789	-4.819000	-16.767000	-170.269000	
1478217559.997762	0.368000	-0.595000	0.301000	-0.048993	-0.025333	-0.078936	-4.827000	-16.803000	-170.348000	
1478217560.018138	-0.270000	-0.472000	0.059000	-0.105125	-0.010142	-0.097650	-4.892000	-16.826000	-170.455000	
1478217560.038641	0.104000	-0.130000	0.375000	-0.125264	-0.010931	-0.113678	-4.992000	-16.861000	-170.583000	
1478217560.059117	-0.153000	0.097000	0.578000	-0.140984	0.006079	-0.130755	-5.101000	-16.864000	-170.736000	
1478217560.079533	-0.251000	0.044000	0.573000	-0.159000	-0.018746	-0.125167	-5.238000	-16.892000	-170.882000	
1478217560.099940	-0.116000	0.024000	0.880000	-0.162272	-0.002825	-0.173354	-5.363000	-16.908000	-171.067000	
1478217560.120320	-0.552000	0.309000	0.464000	-0.182766	0.008138	-0.164235	-5.506000	-16.920000	-171.269000	
1478217560.140721	-0.229000	-0.058000	0.451000	-0.206675	-0.003149	-0.185636	-5.671000	-16.949000	-171.476000	
1478217560.161098	-0.522000	-0.154000	0.168000	-0.240034	0.003118	-0.211743	-5.861000	-16.981000	-171.716000	
1478217560.176450	-0.857000	0.066000	-0.083000	-0.262268	0.014300	-0.232319	-6.075000	-17.009000	-171.985000	
1478217560.196878	-0.727000	0.167000	0.375000	-0.271105	0.012384	-0.231144	-6.299000	-17.015000	-172.266000	
1478217560.217335	-1.094000	0.069000	-0.801000	-0.260614	0.051472	-0.226884	-6.520000	-17.024000	-172.541000	
1478217560.237798	-0.328000	-0.293000	0.263000	-0.265650	0.012732	-0.253820	-6.731000	-17.042000	-172.842000	
1478217560.258326	-0.130000	0.408000	-0.070000	-0.244718	0.031196	-0.285946	-6.933000	-17.069000	-173.168000	
1478217560.278715	-0.396000	0.967000	0.203000	-0.219681	0.022267	-0.259712	-7.110000	-17.090000	-173.495000	
1478217560.300477	-0.291000	0.903000	0.459000	-0.136436	0.047020	-0.245648	-7.216000	-17.071000	-173.794000	
1478217560.320895	-0.671000	0.791000	0.286000	-0.059223	0.030572	-0.229797	-7.235000	-17.062000	-174.080000	
1478217560.336233	-1.017000	0.414000	0.069000	0.005982	0.023828	-0.231245	-7.173000	-17.068000	-174.356000	
1478217560.356657	-0.461000	0.337000	0.588000	0.057175	0.035023	-0.250254	-7.044000	-17.067000	-174.649000	
1478217560.377038	-0.307000	0.553000	0.783000	0.079427	0.043144	-0.249948	-6.874000	-17.055000	-174.955000	
1478217560.397460	-0.167000	0.516000	1.204000	0.098749	0.047323	-0.260177	-6.677000	-17.034000	-175.266000	
1478217560.417856	-0.634000	0.526000	0.613000	0.076901	0.058068	-0.280685	-6.480000	-17.004000	-175.595000	
1478217560.438327	-0.981000	-0.000000	0.083000	0.025614	0.049151	-0.313138	-6.316000	-16.992000	-175.961000	
1478217560.458942	-1.028000	-0.279000	-0.089000	-0.027911	0.071999	-0.369901	-6.202000	-16.965000	-176.379000	
1478217560.479409	-0.404000	0.139000	0.358000	-0.099651	0.054059	-0.422251	-6.139000	-16.952000	-176.875000	
1478217560.499811	-1.093000	0.078000	0.139000	-0.197674	0.045786	-0.442241	-6.169000	-16.951000	-177.400000	
1478217560.520207	-1.175000	-0.382000	-0.625000	-0.295574	0.086739	-0.499992	-6.296000	-16.943000	-177.971000	
1478217560.540648	0.243000	-0.479000	0.087000	-0.421926	0.081615	-0.565433	-6.530000	-16.932000	-178.627000	
1478217560.561081	0.559000	-0.263000	1.340000	-0.515819	0.030049	-0.631445	-6.869000	-16.962000	-179.357000	
1478217560.576405	0.293000	0.275000	0.524000	-0.602509	0.093694	-0.639830	-7.300000	-16.972000	179.874000	
1478217560.596786	0.012000	0.165000	0.641000	-0.639329	0.106135	-0.641740	-7.798000	-16.952000	179.101000	
1478217560.617179	-0.136000	-0.090000	0.589000	-0.626554	0.107363	-0.667171	-8.291000	-16.945000	178.303000	
1478217560.637524	-0.066000	0.044000	0.995000	-0.605583	0.100713	-0.655834	-8.761000	-16.933000	177.500000	
1478217560.657897	-0.616000	-0.147000	0.298000	-0.609138	0.121887	-0.643387	-9.228000	-16.928000	176.716000	
1478217560.678282	-0.489000	-0.756000	0.628000	-0.653578	0.106753	-0.669455	-9.722000	-16.930000	175.916000	
1478217560.698711	-0.197000	-0.411000	0.396000	-0.699254	0.103195	-0.675726	-10.272000	-16.952000	175.096000	
1478217560.719104	-0.248000	0.410000	0.320000	-0.648164	0.144287	-0.639572	-10.821000	-16.948000	174.298000	
1478217560.739495	-0.243000	0.526000	0.604000	-0.507223	0.111956	-0.585507	-11.249000	-16.958000	173.554000	
1478217560.759869	-0.311000	0.529000	0.611000	-0.334605	0.101815	-0.526861	-11.507000	-16.970000	172.882000	
1478217560.780264	-0.907000	0.375000	0.232000	-0.163430	0.121468	-0.468258	-11.585000	-16.964000	172.276000	
1478217560.800689	-0.356000	0.410000	0.006000	-0.013229	0.116769	-0.414328	-11.501000	-16.932000	171.734000	
1478217560.821141	-0.389000	0.156000	0.151000	0.128535	0.087908	-0.349303	-11.281000	-16.916000	171.274000	
1478217560.836485	-0.300000	-0.212000	-0.156000	0.280436	0.109133	-0.298461	-10.912000	-16.874000	170.883000	
1478217560.856949	0.378000	-0.416000	0.503000	0.385278	0.085396	-0.249111	-10.415000	-16.822000	170.544000	
1478217560.877414	-0.106000	-0.596000	0.125000	0.463334	0.055132	-0.207969	-9.834000	-16.790000	170.267000	
1478217560.907969	-0.090000	-1.298000	0.222000	0.485566	0.057972	-0.171684	-9.216000	-16.742000	170.040000	
1478217560.918251	-0.032000	-1.772000	0.204000	0.462525	0.042148	-0.163725	-8.615000	-16.685000	169.839000	
1478217560.938801	-0.116000	-1.578000	-0.287000	0.417426	0.041606	-0.159509	-8.057000	-16.663000	169.639000	
1478217560.959195	-0.211000	-1.597000	-0.566000	0.325315	0.049483	-0.159157	-7.584000	-16.647000	169.441000	
1478217560.979607	-0.421000	-1.899000	-0.449000	0.201130	0.041153	-0.163011	-7.245000	-16.625000	169.250000	
1478217561.000016	-0.464000	-2.174000	-0.045000	0.066458	0.013483	-0.215732	-7.041000	-16.618000	169.012000	
1478217561.020424	-0.447000	-1.801000	0.148000	-0.076699	-0.017229	-0.237628	-6.999000	-16.654000	168.743000	
1478217561.040872	-0.717000	-1.571000	0.055000	-0.189437	-0.009237	-0.243011	-7.095000	-16.698000	168.461000	
1478217561.056212	-0.572000	-1.512000	0.578000	-0.251595	-0.028125	-0.254536	-7.279000	-16.746000	168.168000	
1478217561.076604	-0.714000	-1.020000	0.492000	-0.256587	-0.043400	-0.248344	-7.491000	-16.817000	167.873000	
1478217561.097000	-1.134000	-0.456000	0.252000	-0.226334	-0.031705	-0.203263	-7.686000	-16.893000	167.609000	
1478217561.117385	-1.662000	-0.465000	0.304000	-0.150786	-0.001611	-0.139543	-7.837000	-16.932000	167.418000	
1478217561.137737	-1.401000	-0.607000	0.607000	-0.025769	-0.025403	-0.121744	-7.874000	-16.976000	167.271000	
1478217561.158133	-1.336000	0.027000	0.383000	0.092579	-0.044453	-0.096057	-7.785000	-17.053000	167.149000	
1478217561.178818	-1.957000	0.196000	-0.169000	0.171441	-0.022210	-0.011016	-7.606000	-17.107000	167.101000	
1478217561.199223	-1.294000	-0.475000	0.307000	0.237521	-0.012638	0.023286	-7.362000	-17.125000	167.119000	
1478217561.219596	-1.205000	-0.839000	0.122000	0.249714	-0.004079	0.005290	-7.081000	-17.133000	167.137000	
1478217561.240014	-0.694000	-0.698000	0.151000	0.207269	-0.013496	-0.035135	-6.815000	-17.163000	167.113000	
1478217561.260413	-0.283000	-0.099000	0.493000	0.146447	0.003648	-0.052584	-6.595000	-17.186000	167.049000	
1478217561.280856	-0.548000	-0.114000	0.035000	0.093592	0.004817	-0.048902	-6.453000	-17.212000	166.995000	
1478217561.301236	-0.707000	-0.511000	-0.080000	0.050155	0.028585	-0.085009	-6.344000	-17.219000	166.908000	
1478217561.316557	-0.680000	-0.760000	0.477000	-0.014427	0.037908	-0.141257	-6.283000	-17.202000	166.759000	
1478217561.336923	-0.674000	-0.740000	0.725000	-0.110213	0.016182	-0.185393	-6.307000	-17.197000	166.553000	
1478217561.357346	-1.644000	-0.814000	-0.110000	-0.217368	-0.000116	-0.216044	-6.439000	-17.225000	166.307000	
1478217561.377765	-1.661000	-1.007000	-0.401000	-0.309702	0.001996	-0.262839	-6.666000	-17.274000	166.014000	
1478217561.398207	-1.322000	-1.160000	-0.073000	-0.403236	0.016309	-0.307217	-6.983000	-17.312000	165.667000	
1478217561.418685	-0.989000	-1.068000	0.838000	-0.477015	0.005568	-0.357804	-7.377000	-17.352000	165.260000	
1478217561.439133	-0.914000	-0.745000	0.889000	-0.526063	0.004274	-0.373139	-7.829000	-17.396000	164.817000	
1478217561.459567	-0.809000	-0.416000	0.667000	-0.520155	-0.002699	-0.383642	-8.295000	-17.463000	164.363000	
1478217561.480096	-0.841000	-0.231000	0.712000	-0.490880	0.013488	-0.383434	-8.733000	-17.516000	163.905000	
1478217561.500647	-0.452000	0.071000	1.033000	-0.444948	0.024503	-0.374331	-9.130000	-17.552000	163.450000	
1478217561.521091	-0.850000	0.029000	1.105000	-0.385968	0.051419	-0.344058	-9.468000	-17.576000	163.019000	
1478217561.536436	-1.438000	-0.251000	1.072000	-0.304608	0.007511	-0.346702	-9.725000	-17.593000	162.602000	
1478217561.556928	-2.537000	0.164000	-0.272000	-0.214757	-0.009477	-0.354326	-9.886000	-17.662000	162.190000	
1478217561.577412	-1.963000	0.145000	-0.567000	-0.204790	0.025553	-0.315191	-10.002000	-17.721000	161.794000	
1478217561.597858	-1.199000	-0.800000	0.009000	-0.183759	0.030025	-0.311369	-10.107000	-17.762000	161.429000	
1478217561.618305	-0.567000	-0.835000	0.283000	-0.167141	0.013784	-0.340398	-10.175000	-17.821000	161.033000	
1478217561.638767	-0.509000	-0.207000	-0.075000	-0.159681	0.005305	-0.305397	-10.236000	-17.897000	160.646000	
1478217561.659294	-0.498000	-0.265000	-0.080000	-0.111970	-0.007833	-0.291599	-10.280000	-17.975000	160.299000	
1478217561.679842	-0.684000	0.029000	-0.690000	-0.065950	0.044116	-0.304923	-10.268000	-18.014000	159.942000	
1478217561.700321	-0.459000	0.664000	0.022000	-0.033458	0.039473	-0.275145	-10.209000	-18.024000	159.584000	
1478217561.720797	-0.770000	0.287000	-0.145000	-0.017042	0.009788	-0.237745	-10.140000	-18.047000	159.279000	
1478217561.736299	-1.117000	-0.528000	-0.624000	-0.006372	-0.005035	-0.273612	-10.056000	-18.099000	158.978000	
1478217561.761848	-0.646000	-0.747000	-0.587000	-0.054216	-0.003344	-0.327610	-9.976000	-18.176000	158.613000	
1478217561.777239	0.130000	-0.502000	0.121000	-0.150314	-0.004571	-0.335072	-9.981000	-18.257000	158.218000	
1478217561.797650	0.126000	-0.769000	0.487000	-0.243364	0.014630	-0.355817	-10.093000	-18.325000	157.809000	
1478217561.818108	1.282000	-0.961000	1.662000	-0.320479	0.005569	-0.389276	-10.288000	-18.389000	157.360000	
1478217561.838603	0.664000	-0.634000	1.440000	-0.380847	0.025468	-0.397835	-10.552000	-18.437000	156.884000	
1478217561.859061	0.366000	-0.753000	1.379000	-0.403471	0.047482	-0.404641	-10.853000	-18.493000	156.404000	
1478217561.879442	0.935000	-0.810000	1.855000	-0.420439	0.076879	-0.397571	-11.174000	-18.508000	155.918000	
1478217561.899868	-0.235000	-0.473000	1.272000	-0.431194	0.117393	-0.384974	-11.514000	-18.471000	155.430000	
1478217561.920298	0.570000	-0.058000	1.172000	-0.437456	0.160720	-0.366902	-11.867000	-18.385000	154.954000	
1478217561.940699	0.307000	0.132000	0.675000	-0.425756	0.137929	-0.349890	-12.215000	-18.308000	154.493000	
1478217561.961076	0.205000	0.462000	0.350000	-0.376033	0.177211	-0.325109	-12.536000	-18.201000	154.060000	
1478217561.981572	-0.465000	0.719000	0.178000	-0.300332	0.222682	-0.274037	-12.793000	-18.051000	153.660000	
1478217561.996899	-0.199000	0.640000	0.775000	-0.194108	0.205899	-0.228267	-12.947000	-17.867000	153.311000	
1478217562.017330	-0.088000	0.272000	0.383000	-0.098460	0.190542	-0.185562	-13.008000	-17.711000	153.027000	
1478217562.038114	-0.020000	0.005000	0.357000	-0.030500	0.190722	-0.178198	-12.980000	-17.555000	152.759000	
1478217562.058639	-0.514000	0.485000	-0.031000	0.001560	0.202532	-0.141599	-12.925000	-17.380000	152.525000	
1478217562.079148	-0.234000	0.288000	-0.100000	0.029780	0.194627	-0.093626	-12.861000	-17.190000	152.350000	
1478217562.099744	0.378000	-0.122000	0.529000	0.079530	0.171878	-0.089530	-12.743000	-17.007000	152.197000	
1478217562.120257	-0.623000	0.350000	-0.084000	0.084565	0.172988	-0.076129	-12.599000	-16.823000	152.049000	
1478217562.140648	-0.400000	0.664000	-0.470000	0.057437	0.177202	-0.065112	-12.487000	-16.648000	151.920000	
1478217562.161066	-0.203000	0.485000	0.158000	0.046175	0.130557	-0.058491	-12.405000	-16.494000	151.811000	
1478217562.181566	0.123000	0.361000	-0.384000	0.049419	0.124160	-0.079730	-12.317000	-16.367000	151.700000	
1478217562.197101	-1.442000	0.936000	-1.187000	0.035099	0.111116	-0.090028	-12.224000	-16.265000	151.570000	
1478217562.217559	-1.378000	0.986000	-1.437000	-0.025762	0.066513	-0.087225	-12.186000	-16.200000	151.447000	
1478217562.237999	0.196000	0.789000	0.050000	-0.048705	-0.035853	-0.106296	-12.201000	-16.203000	151.328000	
1478217562.258470	0.223000	0.154000	0.067000	-0.127257	-0.022569	-0.102726	-12.291000	-16.204000	151.208000	
1478217562.279103	0.343000	-0.319000	0.299000	-0.146963	-0.017212	-0.116249	-12.409000	-16.238000	151.084000	
1478217562.299496	0.459000	-0.046000	0.463000	-0.170415	-0.053272	-0.106598	-12.559000	-16.303000	150.960000	
1478217562.320035	0.231000	0.430000	0.102000	-0.173706	-0.084088	-0.071151	-12.741000	-16.412000	150.885000	
1478217562.340597	-0.895000	0.689000	-0.385000	-0.128819	-0.080991	-0.051753	-12.893000	-16.519000	150.836000	
1478217562.361023	0.131000	1.683000	-0.384000	-0.059427	-0.125885	-0.008126	-12.995000	-16.650000	150.833000	
1478217562.381533	0.502000	1.718000	0.141000	0.030405	-0.151869	0.066623	-13.032000	-16.798000	150.922000	
1478217562.396883	0.713000	0.951000	0.552000	0.138639	-0.134828	0.112666	-12.963000	-16.910000	151.078000	
1478217562.417301	0.997000	0.392000	1.326000	0.190929	-0.173143	0.132477	-12.818000	-17.027000	151.265000	
1478217562.437716	0.635000	-0.020000	1.443000	0.172892	-0.203762	0.157023	-12.671000	-17.200000	151.489000	
1478217562.458171	1.342000	0.152000	1.022000	0.116588	-0.162460	0.163099	-12.580000	-17.339000	151.721000	
1478217562.478687	0.608000	0.422000	0.607000	0.036415	-0.132597	0.198000	-12.588000	-17.453000	151.978000	
1478217562.499251	0.270000	0.577000	0.707000	0.043040	-0.088373	0.217960	-12.628000	-17.511000	152.255000	
1478217562.519640	0.507000	1.060000	1.125000	0.103447	-0.089965	0.230878	-12.624000	-17.549000	152.543000	
1478217562.540270	-0.827000	1.391000	0.961000	0.146678	-0.098156	0.290475	-12.575000	-17.592000	152.881000	
1478217562.560686	-0.480000	1.111000	1.132000	0.190989	-0.088894	0.340544	-12.499000	-17.617000	153.284000	
1478217562.581198	-0.414000	0.803000	1.376000	0.253594	-0.075088	0.344359	-12.370000	-17.615000	153.711000	
1478217562.596580	-0.393000	0.968000	1.385000	0.290942	-0.044164	0.337322	-12.176000	-17.591000	154.122000	
1478217562.616948	-0.780000	1.168000	1.248000	0.270229	-0.066962	0.351848	-11.984000	-17.577000	154.546000	
1478217562.637378	-1.059000	0.761000	1.007000	0.221138	-0.043267	0.348918	-11.837000	-17.553000	154.975000	
1478217562.657790	-0.496000	0.600000	0.989000	0.148664	-0.039039	0.311876	-11.751000	-17.515000	155.367000	
1478217562.678197	-0.809000	0.431000	0.705000	0.056606	-0.022230	0.296844	-11.755000	-17.477000	155.729000	
1478217562.698719	-0.382000	-0.038000	1.020000	-0.031238	0.000674	0.277409	-11.856000	-17.412000	156.066000	
1478217562.719259	0.464000	-0.144000	1.279000	-0.108973	-0.033424	0.230205	-12.041000	-17.369000	156.363000	
1478217562.739693	-0.356000	1.027000	-0.034000	-0.143624	-0.059327	0.184311	-12.268000	-17.386000	156.611000	
1478217562.760348	-1.360000	2.208000	-1.356000	-0.160455	-0.005190	0.220456	-12.516000	-17.365000	156.856000	
1478217562.780797	-1.066000	1.870000	-0.830000	-0.107788	-0.026290	0.272791	-12.763000	-17.311000	157.159000	
1478217562.801351	-0.145000	0.036000	-0.123000	-0.097660	-0.103421	0.257172	-12.975000	-17.323000	157.498000	
1478217562.816670	0.185000	-0.816000	-0.296000	-0.163904	-0.118405	0.212874	-13.215000	-17.395000	157.797000	
1478217562.837054	0.773000	-0.452000	0.062000	-0.287688	-0.119610	0.196633	-13.574000	-17.468000	158.061000	
1478217562.857550	1.114000	0.035000	-0.036000	-0.357755	-0.147880	0.185260	-14.038000	-17.563000	158.322000	
1478217562.878110	1.257000	0.791000	-0.359000	-0.342247	-0.162169	0.185102	-14.518000	-17.693000	158.586000	
1478217562.898637	1.120000	1.256000	-0.248000	-0.294684	-0.154281	0.238854	-14.967000	-17.809000	158.887000	
1478217562.919197	1.439000	0.811000	0.265000	-0.202362	-0.133339	0.332851	-15.361000	-17.871000	159.278000	
1478217562.939608	1.851000	-0.292000	0.810000	-0.082819	-0.134919	0.388098	-15.656000	-17.896000	159.752000	
1478217562.960050	1.694000	-0.636000	0.381000	0.008015	-0.156830	0.378239	-15.835000	-17.953000	160.247000	
1478217562.980455	1.898000	0.224000	0.692000	0.054802	-0.176984	0.421317	-15.951000	-18.023000	160.767000	
1478217563.000855	1.924000	0.988000	-0.205000	0.112799	-0.145042	0.491801	-16.029000	-18.038000	161.350000	
1478217563.021253	0.906000	0.927000	-0.737000	0.207939	-0.122101	0.588560	-16.043000	-18.008000	162.034000	
1478217563.036549	0.662000	0.152000	-1.089000	0.317013	-0.063250	0.635004	-15.950000	-17.921000	162.781000	
1478217563.057108	1.600000	-0.607000	0.314000	0.390664	-0.122016	0.636013	-15.755000	-17.838000	163.545000	
1478217563.077634	0.952000	-0.705000	0.243000	0.397371	-0.141611	0.646458	-15.542000	-17.782000	164.335000	
1478217563.098029	0.734000	-0.710000	-0.309000	0.349625	-0.121335	0.662488	-15.364000	-17.715000	165.134000	
1478217563.118430	0.303000	-0.695000	-0.953000	0.294229	-0.105384	0.663841	-15.245000	-17.641000	165.938000	
1478217563.138843	0.702000	-0.935000	-0.431000	0.260812	-0.108623	0.632536	-15.172000	-17.564000	166.724000	
1478217563.159363	0.276000	-0.629000	-0.176000	0.224987	-0.119776	0.592512	-15.123000	-17.504000	167.464000	
1478217563.179952	0.962000	-0.664000	0.301000	0.155480	-0.126268	0.600178	-15.135000	-17.458000	168.200000	
1478217563.200380	0.994000	-0.955000	0.220000	0.081239	-0.132273	0.545341	-15.220000	-17.413000	168.902000	
1478217563.220952	0.396000	-0.517000	-1.091000	-0.000063	-0.128199	0.504967	-15.374000	-17.396000	169.543000	
1478217563.236380	0.479000	-0.197000	-2.033000	-0.074744	-0.122245	0.463515	-15.606000	-17.411000	170.139000	
1478217563.256851	0.572000	0.275000	-2.684000	-0.135713	-0.114175	0.410453	-15.890000	-17.436000	170.678000	
1478217563.277816	-0.318000	0.786000	-2.647000	-0.143258	-0.152582	0.367867	-16.190000	-17.495000	171.166000	
1478217563.298247	-0.506000	1.384000	-2.105000	-0.111411	-0.189744	0.360832	-16.479000	-17.585000	171.640000	
1478217563.318764	-1.004000	1.087000	-2.223000	-0.042366	-0.191475	0.374327	-16.709000	-17.687000	172.131000	
1478217563.339200	-0.161000	0.246000	-0.346000	0.075024	-0.227246	0.368350	-16.829000	-17.805000	172.630000	
1478217563.359600	0.001000	0.208000	0.583000	0.209809	-0.227607	0.422870	-16.826000	-17.920000	173.176000	
1478217563.379992	-0.005000	0.121000	1.639000	0.410469	-0.216823	0.438737	-16.622000	-18.020000	173.755000	
1478217563.400388	0.777000	0.190000	1.174000	0.501887	-0.197636	0.511063	-16.259000	-18.109000	174.376000	
1478217563.420973	0.469000	-0.434000	1.557000	0.527687	-0.214594	0.533662	-15.872000	-18.195000	175.060000	
1478217563.436436	0.233000	-1.332000	0.833000	0.462577	-0.150616	0.519027	-15.520000	-18.228000	175.733000	
1478217563.456976	0.077000	-1.269000	0.718000	0.371295	-0.121310	0.471729	-15.241000	-18.231000	176.343000	
1478217563.477464	-0.402000	-0.720000	0.287000	0.258307	-0.105225	0.458686	-15.077000	-18.237000	176.921000	
1478217563.497855	-0.577000	-0.858000	0.472000	0.170178	-0.086936	0.468569	-15.022000	-18.219000	177.495000	
1478217563.518367	-0.408000	-1.564000	0.701000	0.106686	-0.110103	0.440600	-15.045000	-18.194000	178.055000	
1478217563.538792	-0.486000	-1.486000	0.243000	0.018110	-0.143164	0.397059	-15.148000	-18.220000	178.575000	
1478217563.559178	-1.090000	-0.918000	-0.095000	-0.059028	-0.129594	0.390009	-15.345000	-18.251000	179.072000	
1478217563.579609	-0.796000	-0.287000	0.066000	-0.060158	-0.099266	0.428614	-15.579000	-18.249000	179.585000	
1478217563.600025	-1.038000	-0.371000	0.532000	0.015978	-0.140698	0.474966	-15.773000	-18.236000	-179.848000	
1478217563.620493	-0.634000	-0.451000	0.605000	0.130921	-0.169446	0.493087	-15.866000	-18.262000	-179.230000	
1478217563.640987	-0.588000	-0.422000	0.293000	0.207489	-0.159943	0.560139	-15.872000	-18.284000	-178.558000	
1478217563.656310	-0.261000	-0.739000	0.599000	0.302433	-0.138562	0.622376	-15.799000	-18.243000	-177.812000	
1478217563.676775	0.179000	-0.686000	0.701000	0.380049	-0.180284	0.642391	-15.645000	-18.211000	-177.020000	
1478217563.697278	-0.198000	-0.468000	0.041000	0.411636	-0.216719	0.673679	-15.441000	-18.229000	-176.191000	
1478217563.717781	-0.195000	-0.420000	-1.097000	0.399915	-0.150343	0.741269	-15.260000	-18.206000	-175.296000	
1478217563.738196	0.414000	-1.349000	-0.598000	0.381043	-0.160204	0.760383	-15.098000	-18.156000	-174.368000	
1478217563.758611	0.265000	-1.059000	-0.586000	0.397515	-0.201732	0.730597	-14.932000	-18.142000	-173.445000	
1478217563.779067	-0.335000	0.187000	-0.925000	0.424327	-0.233065	0.752674	-14.742000	-18.187000	-172.517000	
1478217563.799635	-0.290000	0.468000	-1.419000	0.444000	-0.253573	0.846231	-14.563000	-18.232000	-171.496000	
1478217563.820088	0.024000	-0.439000	-1.041000	0.520880	-0.242389	0.874766	-14.344000	-18.277000	-170.404000	
1478217563.840696	0.567000	-0.230000	0.285000	0.625016	-0.199113	0.884683	-14.011000	-18.270000	-169.314000	
1478217563.856093	0.700000	0.227000	1.480000	0.717720	-0.232667	0.951547	-13.589000	-18.257000	-168.168000	
1478217563.876518	0.839000	-0.231000	0.780000	0.733018	-0.318346	0.966667	-13.126000	-18.324000	-166.952000	
1478217563.897013	1.024000	-0.681000	-0.652000	0.614301	-0.271700	0.926067	-12.736000	-18.418000	-165.756000	
1478217563.917396	1.528000	-0.980000	-0.574000	0.411501	-0.196728	0.866844	-12.521000	-18.441000	-164.652000	
1478217563.937807	1.093000	-0.486000	-0.028000	0.237710	-0.170270	0.799144	-12.499000	-18.423000	-163.633000	
1478217563.958210	1.466000	-0.044000	0.920000	0.114412	-0.172529	0.732207	-12.613000	-18.417000	-162.698000	
1478217563.978648	2.204000	0.112000	1.766000	0.006738	-0.195132	0.658452	-12.825000	-18.446000	-161.842000	
1478217563.999191	1.191000	0.059000	0.516000	-0.145379	-0.170200	0.583942	-13.168000	-18.485000	-161.071000	
1478217564.019784	1.557000	0.268000	0.727000	-0.265877	-0.133913	0.507741	-13.634000	-18.507000	-160.401000	
1478217564.040354	0.898000	0.267000	0.202000	-0.375551	-0.100461	0.448382	-14.204000	-18.503000	-159.818000	
1478217564.060885	1.397000	0.357000	0.063000	-0.464005	-0.116951	0.370207	-14.856000	-18.516000	-159.316000	
1478217564.076311	1.267000	0.236000	-0.053000	-0.553853	-0.113105	0.315510	-15.586000	-18.544000	-158.895000	
1478217564.096810	1.535000	0.081000	0.174000	-0.592115	-0.065421	0.289311	-16.374000	-18.544000	-158.519000	
1478217564.117328	1.424000	0.003000	0.490000	-0.575516	-0.078155	0.258792	-17.152000	-18.527000	-158.179000	
1478217564.137735	1.318000	0.118000	1.183000	-0.548220	-0.120841	0.222284	-17.885000	-18.541000	-157.870000	
1478217564.158240	0.996000	0.316000	-0.050000	-0.539720	-0.124876	0.205593	-18.595000	-18.590000	-157.578000	
