1478218413.525928	-0.005000	0.122000	-0.010000	-0.042572	-0.017855	-0.016005	-5.168000	-1.518000	179.571000	
1478218413.546433	-0.013000	0.201000	0.072000	-0.027293	-0.012053	-0.006396	-5.208000	-1.536000	179.562000	
1478218413.571987	-0.040000	0.160000	0.329000	0.000797	-0.015428	-0.006469	-5.220000	-1.552000	179.557000	
1478218413.587383	-0.067000	0.069000	0.328000	0.010777	-0.024311	-0.008117	-5.211000	-1.579000	179.550000	
1478218413.607843	0.042000	0.063000	0.138000	0.005404	-0.023385	-0.006349	-5.203000	-1.607000	179.544000	
1478218413.628304	-0.009000	-0.010000	-0.040000	0.003081	-0.015322	-0.000374	-5.200000	-1.630000	179.544000	
1478218413.648813	0.014000	-0.117000	0.030000	0.004749	-0.008749	-0.006756	-5.194000	-1.643000	179.541000	
1478218413.669347	0.117000	-0.059000	0.253000	0.004021	-0.014589	-0.012122	-5.186000	-1.656000	179.530000	
1478218413.690168	0.073000	-0.011000	0.095000	-0.010302	-0.020154	-0.005066	-5.191000	-1.679000	179.522000	
1478218413.705607	0.102000	-0.006000	0.083000	-0.017678	-0.009757	-0.003402	-5.210000	-1.693000	179.520000	
1478218413.726011	0.080000	0.010000	0.187000	-0.012274	-0.003411	-0.002930	-5.229000	-1.698000	179.517000	
1478218413.746468	0.099000	0.133000	0.238000	0.010141	-0.004263	0.004128	-5.229000	-1.700000	179.518000	
1478218413.766900	0.099000	0.097000	0.194000	0.030552	-0.006258	0.018371	-5.203000	-1.705000	179.533000	
1478218413.787338	0.064000	-0.042000	0.061000	0.033650	-0.000268	0.021091	-5.166000	-1.706000	179.557000	
1478218413.807763	-0.011000	-0.047000	0.047000	0.027614	0.004686	0.016956	-5.132000	-1.702000	179.578000	
1478218413.828221	-0.017000	-0.005000	0.148000	0.018171	0.007122	0.017928	-5.108000	-1.692000	179.597000	
1478218413.848708	0.005000	-0.048000	0.229000	0.017398	0.006229	0.015258	-5.089000	-1.683000	179.616000	
1478218413.869152	0.020000	-0.019000	0.198000	0.012153	0.002175	0.004793	-5.073000	-1.678000	179.625000	
1478218413.889623	-0.005000	0.029000	0.048000	0.003581	0.000101	0.004824	-5.065000	-1.676000	179.631000	
1478218413.910081	0.010000	-0.064000	-0.030000	-0.008214	0.003605	0.004590	-5.071000	-1.672000	179.638000	
1478218413.925439	-0.019000	-0.093000	0.118000	-0.017562	0.008402	-0.002178	-5.084000	-1.664000	179.638000	
1478218413.945899	-0.037000	-0.144000	0.243000	-0.016660	-0.001324	-0.005697	-5.101000	-1.661000	179.633000	
1478218413.966322	-0.014000	-0.022000	0.210000	-0.018108	-0.005676	-0.012047	-5.120000	-1.667000	179.621000	
1478218413.986750	-0.005000	0.153000	0.050000	-0.020308	-0.007602	-0.000168	-5.145000	-1.674000	179.616000	
1478218414.007198	-0.066000	0.043000	0.023000	-0.005698	-0.000157	0.007511	-5.161000	-1.678000	179.623000	
1478218414.027720	0.006000	-0.025000	0.258000	0.022420	-0.003654	0.003606	-5.147000	-1.679000	179.630000	
1478218414.048194	0.024000	-0.004000	0.297000	0.036674	-0.011804	0.011048	-5.110000	-1.687000	179.639000	
1478218414.068717	-0.025000	-0.083000	0.092000	0.029235	-0.014969	0.018878	-5.072000	-1.702000	179.661000	
1478218414.089254	-0.013000	-0.090000	-0.045000	0.018080	-0.010310	0.009784	-5.045000	-1.715000	179.678000	
1478218414.109701	0.009000	0.013000	0.105000	0.020299	-0.008453	0.012222	-5.023000	-1.724000	179.692000	
1478218414.125093	0.042000	-0.045000	0.259000	0.028364	-0.014351	0.016065	-4.996000	-1.735000	179.711000	
1478218414.145513	0.008000	-0.154000	0.159000	0.021263	-0.014868	0.004793	-4.965000	-1.751000	179.724000	
1478218414.165988	0.008000	0.005000	0.054000	0.005695	-0.013246	0.002977	-4.951000	-1.765000	179.728000	
1478218414.186503	-0.015000	0.029000	0.032000	0.003753	-0.011202	0.010268	-4.949000	-1.778000	179.739000	
1478218414.206947	-0.001000	-0.080000	0.136000	0.015974	-0.007486	0.009260	-4.936000	-1.786000	179.753000	
1478218414.227664	-0.013000	-0.061000	0.140000	0.016957	-0.007359	0.006648	-4.914000	-1.795000	179.762000	
1478218414.248115	0.024000	-0.015000	0.078000	0.009830	-0.004797	0.009573	-4.899000	-1.802000	179.772000	
1478218414.268609	0.018000	-0.094000	0.101000	0.002668	-0.002354	0.006310	-4.892000	-1.804000	179.782000	
1478218414.289076	-0.018000	-0.103000	0.070000	-0.009223	0.001863	-0.004771	-4.894000	-1.805000	179.781000	
1478218414.309515	0.006000	-0.004000	0.131000	-0.021895	0.005715	-0.005294	-4.913000	-1.801000	179.773000	
1478218414.330001	0.072000	0.142000	0.173000	-0.015482	0.008294	-0.000339	-4.938000	-1.793000	179.769000	
1478218414.345419	0.045000	0.081000	0.228000	0.004902	0.009429	0.000130	-4.944000	-1.782000	179.769000	
1478218414.365865	0.087000	0.061000	0.176000	0.018845	0.010188	0.005707	-4.929000	-1.770000	179.772000	
1478218414.386373	0.016000	-0.031000	0.052000	0.014266	0.013497	0.008708	-4.910000	-1.755000	179.781000	
1478218414.406814	0.022000	-0.052000	0.044000	0.011077	0.014021	0.006469	-4.897000	-1.738000	179.789000	
1478218414.427304	0.053000	-0.133000	0.138000	0.006959	0.011289	0.001374	-4.886000	-1.723000	179.793000	
1478218414.447744	0.059000	-0.039000	0.187000	-0.002978	0.006751	-0.002873	-4.882000	-1.713000	179.790000	
1478218414.468183	-0.018000	0.036000	0.129000	-0.009735	0.008584	-0.000073	-4.890000	-1.705000	179.789000	
1478218414.488889	-0.010000	0.045000	0.138000	-0.002455	0.009062	0.003903	-4.900000	-1.694000	179.791000	
1478218414.509372	0.040000	-0.057000	0.232000	0.005514	0.005349	0.003257	-4.899000	-1.686000	179.795000	
1478218414.529863	-0.029000	-0.099000	0.139000	0.002129	-0.001552	0.004718	-4.891000	-1.686000	179.798000	
1478218414.545289	0.009000	-0.112000	0.123000	-0.006885	-0.002071	-0.001068	-4.894000	-1.686000	179.800000	
1478218414.565793	-0.023000	-0.035000	0.134000	-0.012276	-0.001078	-0.005907	-4.905000	-1.688000	179.795000	
1478218414.586300	0.030000	0.106000	0.203000	-0.008194	-0.007454	0.000720	-4.920000	-1.693000	179.793000	
1478218414.606863	0.071000	0.038000	0.272000	0.011809	-0.012634	0.004442	-4.918000	-1.705000	179.800000	
1478218414.627241	0.024000	-0.093000	0.164000	0.018583	-0.014215	0.008283	-4.897000	-1.719000	179.809000	
1478218414.647675	0.071000	-0.151000	0.157000	0.011160	-0.014490	-0.001227	-4.879000	-1.733000	179.815000	
1478218414.668097	0.020000	-0.015000	0.155000	-0.002799	-0.016789	-0.002545	-4.873000	-1.751000	179.811000	
1478218414.688704	0.032000	0.006000	0.133000	-0.004798	-0.018148	0.001706	-4.881000	-1.769000	179.814000	
1478218414.709145	-0.007000	-0.043000	0.085000	0.006360	-0.017743	-0.003789	-4.879000	-1.791000	179.814000	
1478218414.729527	0.060000	0.009000	0.135000	0.006806	-0.020975	-0.006012	-4.871000	-1.812000	179.809000	
1478218414.749907	0.002000	0.087000	0.089000	0.003912	-0.019798	0.001414	-4.869000	-1.835000	179.809000	
1478218414.770340	-0.024000	0.007000	0.053000	0.002318	-0.012095	0.000625	-4.867000	-1.853000	179.812000	
1478218414.790870	0.013000	-0.083000	0.179000	0.005748	-0.013740	-0.002488	-4.861000	-1.869000	179.812000	
1478218414.806151	-0.006000	-0.026000	0.195000	0.005826	-0.015581	-0.007281	-4.853000	-1.888000	179.807000	
1478218414.826526	0.007000	0.018000	0.093000	0.001132	-0.013463	-0.004386	-4.850000	-1.906000	179.801000	
1478218414.846939	0.007000	0.029000	-0.003000	-0.003607	-0.007401	0.001382	-4.854000	-1.918000	179.801000	
1478218414.867364	0.054000	-0.074000	0.078000	-0.002199	-0.003145	-0.003085	-4.857000	-1.921000	179.802000	
1478218414.887801	0.077000	0.013000	0.206000	0.001669	-0.007433	-0.007714	-4.855000	-1.926000	179.794000	
1478218414.909460	-0.016000	0.026000	0.033000	-0.000198	-0.008835	-0.002647	-4.855000	-1.935000	179.789000	
1478218414.929852	-0.062000	-0.036000	-0.052000	-0.008221	0.002182	-0.000883	-4.862000	-1.939000	179.790000	
1478218414.950294	-0.001000	-0.088000	0.163000	-0.009384	0.006242	-0.007643	-4.871000	-1.934000	179.784000	
1478218414.970735	0.041000	-0.003000	0.304000	-0.003161	0.000275	-0.009050	-4.877000	-1.932000	179.774000	
1478218414.986793	0.040000	0.047000	0.113000	0.003652	-0.005225	-0.002826	-4.875000	-1.936000	179.767000	
1478218415.007246	-0.027000	0.023000	-0.070000	0.007037	0.001241	-0.002831	-4.871000	-1.938000	179.766000	
1478218415.026919	0.029000	-0.065000	-0.004000	0.008220	0.010684	0.001413	-4.861000	-1.928000	179.765000	
1478218415.047371	0.027000	-0.134000	0.237000	0.005597	0.003793	-0.003545	-4.851000	-1.922000	179.763000	
1478218415.067799	-0.013000	-0.217000	0.266000	-0.006601	0.000523	-0.014713	-4.850000	-1.921000	179.751000	
1478218415.088175	0.007000	0.025000	0.101000	-0.012481	-0.002025	-0.016758	-4.862000	-1.925000	179.732000	
1478218415.108561	-0.041000	0.147000	-0.020000	-0.008332	0.005262	-0.009110	-4.875000	-1.925000	179.717000	
1478218415.128973	0.067000	0.071000	0.138000	0.007225	0.006919	-0.006855	-4.875000	-1.916000	179.710000	
1478218415.149350	0.007000	-0.035000	0.263000	0.020194	-0.000691	-0.007011	-4.855000	-1.914000	179.702000	
1478218415.169784	0.039000	0.005000	0.190000	0.022386	-0.004274	-0.005168	-4.830000	-1.917000	179.696000	
1478218415.190170	-0.048000	-0.059000	0.011000	0.012686	-0.001330	-0.000863	-4.810000	-1.921000	179.692000	
1478218415.210587	-0.163000	0.012000	-0.132000	0.002710	0.007562	0.000505	-4.801000	-1.919000	179.692000	
1478218415.225917	-0.045000	-0.077000	0.100000	0.006740	0.007851	-0.008444	-4.796000	-1.910000	179.687000	
1478218415.246287	0.053000	0.009000	0.385000	0.018538	0.005131	-0.007541	-4.777000	-1.905000	179.675000	
1478218415.266676	0.167000	0.116000	0.314000	0.019087	0.000347	0.008736	-4.759000	-1.902000	179.679000	
1478218415.287085	0.135000	0.008000	0.069000	0.026738	0.000799	0.008634	-4.732000	-1.900000	179.692000	
1478218415.307494	0.148000	-0.013000	0.088000	0.023480	0.006337	0.003185	-4.702000	-1.893000	179.698000	
1478218415.328025	0.066000	-0.068000	0.063000	-0.001665	0.007114	0.000921	-4.694000	-1.885000	179.700000	
1478218415.348640	-0.061000	-0.109000	0.075000	-0.029659	0.008512	-0.004322	-4.715000	-1.876000	179.696000	
1478218415.369075	-0.106000	-0.009000	0.042000	-0.035487	0.010023	-0.005492	-4.756000	-1.867000	179.690000	
1478218415.389516	0.008000	0.064000	0.229000	-0.026551	0.009150	-0.012972	-4.789000	-1.857000	179.677000	
1478218415.413107	-0.007000	0.122000	0.269000	-0.019044	0.004678	-0.004471	-4.814000	-1.851000	179.666000	
1478218415.428482	0.033000	0.202000	0.152000	-0.001206	0.004616	0.006908	-4.826000	-1.845000	179.670000	
1478218415.448933	0.121000	-0.013000	0.142000	0.016200	0.002639	0.009047	-4.815000	-1.841000	179.679000	
1478218415.469389	-0.046000	-0.128000	0.028000	0.015226	0.006048	0.009801	-4.794000	-1.834000	179.691000	
1478218415.489796	0.047000	-0.255000	0.154000	-0.010991	0.002849	-0.003399	-4.792000	-1.829000	179.693000	
1478218415.510192	-0.033000	-0.054000	0.198000	-0.033052	-0.002612	-0.005147	-4.820000	-1.830000	179.686000	
1478218415.525955	-0.020000	0.062000	0.183000	-0.026820	-0.004575	-0.001805	-4.857000	-1.835000	179.682000	
1478218415.546474	-0.013000	0.062000	0.124000	-0.003976	-0.005668	-0.003907	-4.872000	-1.843000	179.678000	
1478218415.567697	0.046000	0.124000	0.091000	0.009243	-0.004350	0.005447	-4.867000	-1.848000	179.680000	
1478218415.588131	0.040000	0.116000	0.211000	0.021869	-0.006347	0.019124	-4.851000	-1.852000	179.698000	
1478218415.608667	0.066000	-0.147000	0.226000	0.037156	-0.009390	0.013944	-4.814000	-1.860000	179.718000	
1478218415.629085	0.030000	-0.147000	0.133000	0.029547	-0.015018	0.006657	-4.772000	-1.876000	179.729000	
1478218415.649490	0.007000	-0.098000	0.017000	0.008267	-0.010271	0.007861	-4.753000	-1.889000	179.739000	
1478218415.669986	0.011000	-0.090000	0.059000	-0.000768	-0.007247	0.003439	-4.751000	-1.898000	179.747000	
1478218415.685696	0.010000	0.016000	0.201000	0.005400	-0.005806	-0.003297	-4.747000	-1.905000	179.746000	
1478218415.706090	0.053000	0.042000	0.259000	0.010203	-0.012546	-0.001998	-4.738000	-1.916000	179.744000	
1478218415.726519	0.033000	0.042000	0.070000	0.007192	-0.012733	-0.002889	-4.731000	-1.932000	179.743000	
1478218415.746908	0.025000	0.123000	0.082000	0.019813	-0.008419	-0.000080	-4.717000	-1.942000	179.744000	
1478218415.767299	-0.059000	-0.026000	0.057000	0.027407	-0.005382	0.004051	-4.688000	-1.950000	179.746000	
1478218415.793179	-0.054000	-0.154000	0.132000	0.017604	0.000794	-0.007293	-4.660000	-1.952000	179.744000	
1478218415.808522	0.011000	-0.002000	0.205000	-0.002471	-0.002119	-0.011805	-4.654000	-1.955000	179.732000	
1478218415.829009	0.013000	-0.018000	0.091000	-0.007200	-0.002106	-0.009687	-4.659000	-1.960000	179.720000	
1478218415.849424	-0.039000	-0.005000	-0.016000	-0.004884	0.005069	-0.008635	-4.665000	-1.959000	179.709000	
1478218415.869836	0.080000	-0.100000	0.104000	-0.004228	0.006364	-0.014202	-4.668000	-1.951000	179.695000	
1478218415.885661	0.100000	0.002000	0.226000	-0.002875	0.005386	-0.012946	-4.670000	-1.945000	179.679000	
1478218415.906215	0.009000	0.014000	0.194000	-0.001369	0.006931	-0.000037	-4.674000	-1.937000	179.673000	
1478218415.926638	0.023000	-0.141000	0.122000	-0.001955	0.009908	-0.003268	-4.674000	-1.927000	179.672000	
1478218415.947237	0.055000	-0.078000	0.045000	-0.006321	0.009239	-0.005841	-4.676000	-1.916000	179.665000	
1478218415.967818	0.084000	0.003000	0.097000	-0.006085	0.008424	0.000309	-4.684000	-1.904000	179.661000	
1478218415.988871	-0.047000	0.033000	0.015000	-0.008299	0.011991	0.003471	-4.693000	-1.892000	179.662000	
1478218416.010454	0.005000	0.004000	0.174000	-0.006103	0.011129	0.002961	-4.705000	-1.877000	179.666000	
1478218416.025789	-0.015000	0.026000	0.247000	-0.004233	0.006118	-0.000529	-4.711000	-1.868000	179.666000	
1478218416.046190	-0.070000	0.045000	0.182000	-0.004295	0.005379	0.005205	-4.717000	-1.863000	179.669000	
1478218416.066566	-0.080000	0.103000	0.094000	0.004730	0.002961	0.008032	-4.720000	-1.860000	179.676000	
1478218416.087002	-0.078000	0.090000	0.068000	0.011125	0.004728	0.012946	-4.712000	-1.857000	179.689000	
1478218416.107411	-0.035000	-0.055000	0.098000	0.013090	0.000748	0.010522	-4.696000	-1.855000	179.703000	
1478218416.127812	-0.013000	-0.087000	0.217000	0.007392	-0.000358	0.002582	-4.683000	-1.854000	179.710000	
1478218416.148208	0.111000	-0.014000	0.291000	-0.000367	-0.006083	-0.001511	-4.679000	-1.857000	179.710000	
1478218416.168629	0.062000	0.105000	0.113000	-0.001391	-0.008864	0.006677	-4.683000	-1.866000	179.715000	
1478218416.189024	0.023000	-0.004000	-0.025000	0.006357	-0.009002	0.010351	-4.681000	-1.874000	179.727000	
1478218416.209637	0.058000	-0.159000	0.114000	0.011664	-0.003071	0.000708	-4.667000	-1.878000	179.732000	
1478218416.230023	0.099000	-0.041000	0.248000	0.000609	-0.012428	0.002385	-4.660000	-1.886000	179.733000	
1478218416.250431	0.067000	-0.105000	0.171000	-0.005493	-0.012407	0.005779	-4.664000	-1.898000	179.740000	
1478218416.265839	0.065000	-0.078000	0.109000	-0.006238	-0.015528	0.003327	-4.670000	-1.911000	179.746000	
1478218416.286301	0.023000	-0.064000	0.071000	-0.007810	-0.012630	-0.002288	-4.678000	-1.926000	179.747000	
1478218416.306803	-0.033000	0.037000	0.047000	-0.009155	-0.008083	0.004070	-4.686000	-1.937000	179.749000	
1478218416.327270	-0.031000	0.045000	0.036000	-0.004032	-0.004384	0.014877	-4.697000	-1.945000	179.763000	
1478218416.347687	-0.030000	-0.054000	0.163000	0.008974	-0.001119	0.009429	-4.692000	-1.947000	179.777000	
1478218416.368170	0.028000	0.025000	0.303000	0.014881	-0.005278	0.007082	-4.678000	-1.951000	179.786000	
1478218416.388547	-0.010000	0.146000	0.093000	0.017376	-0.003890	0.016916	-4.662000	-1.956000	179.800000	
1478218416.408956	-0.032000	0.060000	-0.006000	0.015787	0.006074	0.018583	-4.646000	-1.952000	179.821000	
1478218416.429370	0.029000	-0.111000	0.111000	0.011049	0.009549	0.011208	-4.630000	-1.940000	179.837000	
1478218416.449736	-0.002000	-0.163000	0.180000	0.000643	0.007666	0.005165	-4.621000	-1.928000	179.845000	
1478218416.470168	0.009000	-0.056000	0.139000	-0.008638	0.010371	-0.001074	-4.626000	-1.918000	179.845000	
1478218416.485613	0.046000	0.098000	0.051000	-0.005473	0.012580	0.002280	-4.635000	-1.905000	179.844000	
1478218416.511108	0.035000	-0.006000	0.128000	0.009306	0.014226	0.007369	-4.633000	-1.887000	179.851000	
1478218416.526440	-0.015000	-0.148000	0.180000	0.013337	0.009094	0.002599	-4.617000	-1.873000	179.856000	
1478218416.546869	-0.024000	-0.068000	0.106000	0.003104	0.008556	0.000580	-4.605000	-1.863000	179.857000	
1478218416.567866	0.043000	-0.038000	0.105000	-0.000685	0.005845	-0.001903	-4.604000	-1.854000	179.855000	
1478218416.588509	0.029000	-0.035000	0.091000	-0.002827	0.006484	-0.009214	-4.606000	-1.846000	179.847000	
1478218416.608909	-0.027000	-0.042000	0.189000	-0.005697	0.006444	-0.009916	-4.610000	-1.840000	179.835000	
1478218416.629323	0.007000	-0.117000	0.256000	-0.007468	-0.000377	-0.011295	-4.616000	-1.840000	179.824000	
1478218416.649701	0.028000	-0.034000	0.282000	-0.001761	-0.006510	-0.017927	-4.618000	-1.847000	179.806000	
1478218416.670243	0.066000	0.062000	0.196000	0.003121	-0.012572	-0.016604	-4.618000	-1.859000	179.787000	
1478218416.685548	0.006000	0.010000	-0.022000	0.003044	-0.013823	-0.013631	-4.614000	-1.877000	179.772000	
1478218416.705944	-0.009000	-0.034000	0.038000	0.001981	-0.009363	-0.013997	-4.611000	-1.891000	179.759000	
1478218416.728913	0.035000	-0.064000	0.318000	0.009166	-0.016473	-0.021389	-4.601000	-1.908000	179.739000	
1478218416.749387	0.051000	0.110000	0.352000	0.020919	-0.027495	-0.016580	-4.581000	-1.936000	179.717000	
1478218416.769807	0.065000	0.030000	0.133000	0.025014	-0.030038	-0.007901	-4.553000	-1.973000	179.709000	
1478218416.785238	0.120000	-0.202000	-0.006000	0.010160	-0.026661	-0.015169	-4.532000	-2.005000	179.698000	
1478218416.805648	0.070000	-0.232000	0.106000	-0.012994	-0.023398	-0.022113	-4.535000	-2.034000	179.678000	
1478218416.826099	-0.013000	-0.186000	0.187000	-0.023870	-0.027197	-0.034399	-4.556000	-2.066000	179.647000	
1478218416.846491	-0.032000	0.119000	0.187000	-0.029821	-0.029783	-0.030752	-4.587000	-2.103000	179.610000	
1478218416.866880	-0.130000	0.230000	-0.112000	-0.022563	-0.022263	-0.011242	-4.620000	-2.135000	179.593000	
1478218416.887314	-0.089000	0.147000	-0.028000	0.003808	-0.010395	-0.006990	-4.628000	-2.152000	179.586000	
1478218416.907759	-0.009000	0.019000	0.254000	0.021535	-0.014949	-0.009668	-4.609000	-2.167000	179.577000	
1478218416.928189	0.024000	0.009000	0.228000	0.014144	-0.014291	-0.008432	-4.588000	-2.184000	179.568000	
1478218416.948595	-0.026000	0.033000	-0.014000	0.000106	-0.002385	-0.005547	-4.582000	-2.195000	179.560000	
1478218416.969006	0.017000	0.059000	0.010000	-0.004361	0.006622	0.000724	-4.587000	-2.190000	179.558000	
1478218416.989408	-0.002000	-0.086000	0.069000	-0.002862	0.012866	-0.006390	-4.591000	-2.178000	179.554000	
1478218417.009831	-0.021000	-0.043000	0.090000	-0.007716	0.016641	-0.009061	-4.595000	-2.163000	179.543000	
1478218417.025153	0.018000	0.097000	0.028000	-0.010287	0.018103	0.001952	-4.607000	-2.143000	179.539000	
1478218417.050618	-0.011000	0.094000	0.016000	0.003641	0.023353	0.011559	-4.610000	-2.119000	179.547000	
1478218417.065961	0.073000	-0.006000	0.187000	0.018906	0.026780	0.015741	-4.597000	-2.086000	179.561000	
1478218417.086418	0.074000	-0.121000	0.245000	0.021753	0.024846	0.017114	-4.573000	-2.056000	179.578000	
1478218417.106836	0.035000	-0.177000	0.160000	0.008844	0.023924	0.013274	-4.554000	-2.027000	179.592000	
1478218417.127266	0.002000	-0.097000	0.031000	-0.012466	0.024409	0.012518	-4.557000	-1.998000	179.604000	
1478218417.147682	-0.032000	-0.125000	0.101000	-0.024110	0.024962	0.007756	-4.579000	-1.968000	179.613000	
1478218417.168154	0.034000	-0.004000	0.206000	-0.019287	0.024330	-0.000887	-4.602000	-1.940000	179.613000	
1478218417.188574	0.025000	0.104000	0.217000	-0.015002	0.011828	-0.000372	-4.623000	-1.922000	179.612000	
1478218417.209009	-0.039000	0.126000	0.139000	-0.009580	0.011029	0.010990	-4.639000	-1.909000	179.620000	
1478218417.229443	-0.024000	0.020000	0.125000	0.006736	0.010128	0.011605	-4.641000	-1.897000	179.632000	
1478218417.249865	-0.004000	-0.113000	0.218000	0.012495	0.004732	0.008263	-4.627000	-1.888000	179.642000	
1478218417.270286	0.018000	-0.140000	0.208000	0.004872	-0.000700	0.002565	-4.615000	-1.887000	179.646000	
1478218417.290711	0.054000	-0.045000	0.134000	-0.004663	-0.007176	0.001411	-4.616000	-1.892000	179.649000	
1478218417.306059	0.041000	0.018000	0.134000	0.001583	-0.007127	-0.000148	-4.618000	-1.901000	179.650000	
1478218417.326467	0.047000	0.039000	0.283000	0.012747	-0.014269	0.003175	-4.609000	-1.912000	179.653000	
1478218417.346887	0.026000	-0.015000	0.170000	0.017524	-0.016889	0.003614	-4.592000	-1.930000	179.660000	
1478218417.367301	0.043000	0.036000	0.108000	0.021592	-0.019999	0.002681	-4.570000	-1.951000	179.665000	
1478218417.387698	-0.003000	0.024000	0.105000	0.025195	-0.024471	0.008843	-4.544000	-1.977000	179.674000	
1478218417.408133	0.024000	-0.145000	0.125000	0.020916	-0.024669	0.000580	-4.516000	-2.004000	179.682000	
1478218417.428572	0.038000	-0.098000	0.219000	0.014008	-0.028984	-0.009298	-4.494000	-2.035000	179.678000	
1478218417.448929	-0.001000	0.106000	0.103000	0.016729	-0.031823	0.001092	-4.479000	-2.070000	179.677000	
1478218417.469316	0.034000	0.053000	0.081000	0.031544	-0.030096	0.005479	-4.453000	-2.103000	179.686000	
1478218417.489708	-0.038000	-0.022000	0.122000	0.039243	-0.029202	-0.002571	-4.410000	-2.137000	179.688000	
1478218417.510156	0.063000	0.045000	0.168000	0.035387	-0.035507	-0.000135	-4.368000	-2.174000	179.689000	
1478218417.530675	-0.036000	-0.112000	0.058000	0.021364	-0.021467	0.004761	-4.337000	-2.208000	179.698000	
1478218417.546016	-0.004000	-0.184000	0.209000	0.008683	-0.025281	-0.008449	-4.319000	-2.235000	179.697000	
1478218417.566412	0.046000	-0.102000	0.181000	-0.003233	-0.026310	-0.013686	-4.314000	-2.267000	179.684000	
1478218417.586805	0.052000	0.013000	0.045000	-0.012929	-0.020642	-0.012281	-4.323000	-2.295000	179.671000	
1478218417.607220	0.032000	0.008000	-0.054000	-0.012982	-0.009589	-0.006322	-4.339000	-2.312000	179.663000	
1478218417.627616	0.073000	-0.022000	0.144000	-0.006358	-0.006595	-0.008457	-4.350000	-2.319000	179.655000	
1478218417.648055	0.067000	0.006000	0.277000	0.000952	-0.008137	-0.010184	-4.351000	-2.328000	179.645000	
1478218417.668562	-0.015000	0.002000	0.065000	-0.005543	-0.005393	-0.003673	-4.353000	-2.338000	179.638000	
1478218417.688974	-0.078000	0.026000	-0.108000	-0.009010	0.009904	-0.004191	-4.363000	-2.336000	179.633000	
1478218417.709384	0.035000	0.088000	0.079000	-0.001308	0.013846	-0.002558	-4.371000	-2.321000	179.629000	
1478218417.729806	0.026000	0.066000	0.214000	0.014303	0.009968	0.000145	-4.363000	-2.308000	179.627000	
1478218417.750237	0.011000	0.027000	0.119000	0.013014	0.011221	0.005515	-4.346000	-2.297000	179.630000	
1478218417.770677	0.016000	0.006000	0.002000	0.005275	0.018710	0.005121	-4.338000	-2.278000	179.636000	
1478218417.786107	-0.033000	-0.001000	0.023000	0.003569	0.021939	0.004140	-4.332000	-2.253000	179.639000	
1478218417.806595	0.004000	-0.069000	0.147000	-0.000254	0.020561	0.002396	-4.329000	-2.228000	179.642000	
1478218417.827116	-0.011000	-0.044000	0.254000	-0.006827	0.016069	-0.001884	-4.332000	-2.207000	179.639000	
1478218417.847506	-0.008000	0.092000	0.124000	-0.016604	0.011247	0.002546	-4.347000	-2.192000	179.638000	
1478218417.868074	-0.052000	0.019000	-0.023000	-0.014960	0.019541	0.008945	-4.367000	-2.174000	179.645000	
1478218417.888603	-0.014000	-0.071000	0.116000	-0.009049	0.022700	0.001642	-4.378000	-2.150000	179.648000	
1478218417.909035	0.024000	0.056000	0.252000	-0.006080	0.015035	0.005300	-4.387000	-2.128000	179.648000	
1478218417.929439	0.088000	0.195000	0.275000	0.012356	0.013182	0.017665	-4.386000	-2.110000	179.662000	
1478218417.949852	0.077000	0.246000	0.233000	0.047322	0.008426	0.027675	-4.350000	-2.097000	179.689000	
1478218417.970273	0.051000	0.217000	0.214000	0.077680	0.009363	0.039319	-4.275000	-2.083000	179.728000	
1478218417.990666	0.066000	-0.019000	0.136000	0.085631	0.004133	0.046192	-4.180000	-2.071000	179.781000	
1478218418.006003	0.005000	-0.349000	0.040000	0.063380	0.008109	0.032511	-4.094000	-2.061000	179.826000	
1478218418.026397	0.083000	-0.254000	0.155000	0.020447	0.003222	0.017242	-4.050000	-2.053000	179.852000	
1478218418.046810	0.050000	-0.120000	0.128000	-0.005883	-0.004282	0.014161	-4.048000	-2.054000	179.870000	
1478218418.067153	0.008000	0.065000	0.148000	0.003080	-0.001443	0.011088	-4.051000	-2.058000	179.883000	
1478218418.087548	-0.019000	0.148000	0.234000	0.029240	-0.007524	0.017045	-4.030000	-2.061000	179.900000	
1478218418.107966	-0.094000	0.141000	0.158000	0.045923	-0.015251	0.025588	-3.986000	-2.074000	179.927000	
1478218418.128473	-0.003000	0.031000	0.059000	0.055354	-0.009530	0.025324	-3.929000	-2.086000	179.957000	
1478218418.148883	0.005000	-0.088000	0.138000	0.061581	-0.013917	0.022252	-3.861000	-2.098000	179.985000	
1478218418.169295	-0.036000	-0.204000	0.150000	0.052658	-0.018602	0.011655	-3.795000	-2.117000	-179.995000	
1478218418.189736	-0.043000	-0.131000	0.095000	0.030099	-0.018289	0.010691	-3.750000	-2.138000	-179.982000	
1478218418.210085	0.018000	-0.183000	0.089000	0.018567	-0.023198	0.004512	-3.723000	-2.160000	-179.972000	
1478218418.230504	-0.009000	-0.271000	0.075000	0.005471	-0.014718	-0.008702	-3.710000	-2.181000	-179.974000	
1478218418.245841	0.054000	-0.200000	0.237000	-0.010740	-0.020145	-0.019970	-3.711000	-2.201000	-179.992000	
1478218418.266229	0.078000	-0.147000	0.226000	-0.020875	-0.025821	-0.019811	-3.729000	-2.229000	179.986000	
1478218418.286651	0.003000	-0.111000	0.020000	-0.023634	-0.025011	-0.019672	-3.755000	-2.259000	179.966000	
